Model id,Region id,cost
3.0,2.0,11.207639834514026
3.0,2.0,8.41669343419153
3.0,2.0,17.353746774418767
3.0,2.0,15.993711350787416
3.0,2.0,10.845545972245604
3.0,2.0,13.473844939834951
3.0,2.0,14.893710772634206
3.0,2.0,17.24357718054957
3.0,2.0,14.012715431090324
3.0,2.0,15.289864698165697
3.0,2.0,14.201163259907492
3.0,2.0,17.392051619217206
3.0,2.0,10.343435492954043
3.0,2.0,16.89629229075774
3.0,2.0,14.729026041384628
3.0,2.0,16.779325872608304
3.0,2.0,14.036430738860055
3.0,2.0,17.38262724394921
3.0,2.0,17.63686847489381
3.0,2.0,14.268965620142968
3.0,2.0,8.554707140116827
3.0,2.0,16.871916043684728
3.0,2.0,17.17410490327611
3.0,2.0,14.136029513252813
3.0,2.0,18.215755902988573
3.0,2.0,14.485412595510677
3.0,2.0,16.970638766621583
3.0,2.0,17.800953279042915
3.0,2.0,12.301872975826313
3.0,2.0,11.938691921610932
3.0,2.0,7.62390362595618
3.0,2.0,16.79414300894538
3.0,2.0,12.649567607699685
3.0,2.0,12.419183587894931
3.0,2.0,12.872610841501341
3.0,2.0,12.526684500567551
3.0,2.0,10.57571544013432
3.0,2.0,16.051300038039994
3.0,2.0,11.615977383034434
3.0,2.0,16.995815974333755
3.0,2.0,13.707708320712548
3.0,2.0,16.932055835889113
3.0,2.0,17.495158301488022
3.0,2.0,12.771128775012418
3.0,2.0,17.764029668331233
3.0,2.0,14.079775769123872
3.0,2.0,15.651282558932987
3.0,2.0,13.558999403856827
3.0,2.0,11.04546364215881
3.0,2.0,13.733752624141056
3.0,2.0,14.228320378457525
3.0,2.0,13.520882998682477
3.0,2.0,17.328407334600048
3.0,2.0,14.547912655727593
3.0,2.0,10.087964310045479
3.0,2.0,9.568497594111234
3.0,2.0,12.636193437771148
3.0,2.0,11.07918033206311
3.0,2.0,15.655671179264573
3.0,2.0,13.553110538004045
3.0,2.0,17.271928258504353
3.0,2.0,17.561423375428667
3.0,2.0,11.750140166879506
3.0,2.0,14.103504798025076
3.0,2.0,13.554159976563543
3.0,2.0,14.972188669058735
3.0,2.0,13.607493176591419
3.0,2.0,15.262759421792515
3.0,2.0,17.509331066738707
3.0,2.0,17.28334316190427
3.0,2.0,10.670385061728478
3.0,2.0,15.078463892631586
3.0,2.0,12.085975487456782
3.0,2.0,14.226139382046973
3.0,2.0,17.14619943960369
3.0,2.0,12.756137308481314
3.0,2.0,14.108129854781065
3.0,2.0,15.015745929281593
3.0,2.0,14.662514934784664
3.0,2.0,13.945461997036876
3.0,2.0,15.972111910432503
3.0,2.0,15.901752786578864
3.0,2.0,12.415240721391157
3.0,2.0,15.546066629114595
3.0,2.0,14.131849667087522
3.0,2.0,11.109233897110718
3.0,2.0,17.89861205624289
3.0,2.0,18.38312494442199
3.0,2.0,17.788154931090638
3.0,2.0,14.36318178468757
3.0,2.0,9.508463952366268
3.0,2.0,14.37369517192817
3.0,2.0,12.73344956120323
3.0,2.0,13.37547053333645
3.0,2.0,15.377713317448464
3.0,2.0,11.591547978454146
3.0,2.0,18.4123361040077
3.0,2.0,16.336610571267943
3.0,2.0,14.422942307679634
3.0,2.0,17.95427649128117
3.0,2.0,15.083444625756043
3.0,2.0,13.021291603837476
3.0,2.0,16.258151390092788
3.0,2.0,15.994229147566525
3.0,2.0,13.320514169852292
3.0,2.0,14.062043018889447
3.0,2.0,15.787539308945979
3.0,2.0,11.067014126110887
3.0,2.0,12.225436559021496
3.0,2.0,15.076791127387331
3.0,2.0,14.70139362002251
3.0,2.0,14.030980528512307
3.0,2.0,17.260678534624244
3.0,2.0,12.917964841822167
3.0,2.0,12.250285077585442
3.0,2.0,16.33725127702363
3.0,2.0,16.860557647709626
3.0,2.0,13.774667114149889
3.0,2.0,16.91607874547686
3.0,2.0,17.342616597460914
3.0,2.0,13.812144965242627
3.0,2.0,14.73831939625814
3.0,2.0,9.088422967901886
3.0,2.0,13.74569033839891
3.0,2.0,16.058178325643077
3.0,2.0,13.10760656136614
3.0,2.0,15.767367408280084
3.0,2.0,10.179327109604746
3.0,2.0,15.722975799763594
3.0,2.0,17.453118861103352
3.0,2.0,17.07160470288765
3.0,2.0,17.967886799204194
3.0,2.0,16.20589414718488
3.0,2.0,10.624069233153612
3.0,2.0,12.779751164010941
3.0,2.0,16.39793915807982
3.0,2.0,15.283268092390118
3.0,2.0,12.178375923122278
3.0,2.0,10.973864483655467
3.0,2.0,10.994419556646603
3.0,2.0,12.635477514294918
3.0,2.0,11.959951906517048
3.0,2.0,11.848421302824073
3.0,2.0,16.52114430724889
3.0,2.0,18.231456310376586
3.0,2.0,15.84981000095677
3.0,2.0,14.885835306270756
3.0,2.0,13.510719728342085
3.0,2.0,13.963587895868915
3.0,2.0,16.65175802255511
3.0,2.0,10.398252664028217
3.0,2.0,14.850477575300884
3.0,2.0,15.540771793520475
3.0,2.0,15.162722302649513
3.0,2.0,11.594331166293243
3.0,2.0,14.188094150990167
3.0,2.0,16.978126684432713
3.0,2.0,8.815531998458589
3.0,2.0,11.830004406278325
3.0,2.0,15.029818278493872
3.0,2.0,15.14821081454414
3.0,2.0,15.237303627788528
3.0,2.0,17.524973642093798
3.0,2.0,17.95439542671884
3.0,2.0,13.607751230712177
3.0,2.0,16.056896979868444
3.0,2.0,12.103553102525659
3.0,2.0,17.207373553580673
3.0,2.0,16.8043329974956
3.0,2.0,13.353368808122237
3.0,2.0,12.070088268819184
3.0,2.0,13.73914380543124
3.0,2.0,12.61773330241541
3.0,2.0,12.735376465776564
3.0,2.0,12.903534508353381
3.0,2.0,15.747151540901127
3.0,2.0,15.246492088289193
3.0,2.0,16.902405365958607
3.0,2.0,17.37176994032874
3.0,2.0,16.455522545330783
3.0,2.0,13.685797661598338
3.0,2.0,15.865104812240041
3.0,2.0,12.411522665841687
3.0,2.0,17.082680041869462
3.0,2.0,11.78079499742465
3.0,2.0,13.51313652744516
3.0,2.0,15.753391529837957
3.0,2.0,17.354455129761355
3.0,2.0,10.981791092306912
3.0,2.0,11.654868936391042
3.0,2.0,18.169478818925803
3.0,2.0,14.872742181359097
3.0,2.0,10.838610958375611
3.0,2.0,17.881308703854337
3.0,2.0,12.806579176068439
3.0,2.0,15.49262736110322
3.0,2.0,17.238931780513624
3.0,2.0,16.62839009274892
3.0,2.0,12.951015709373042
3.0,2.0,14.096657912134091
3.0,2.0,17.243632507658425
3.0,2.0,16.96353285585652
3.0,2.0,13.95184001368423
3.0,2.0,16.589652117724818
3.0,2.0,13.094774819341799
3.0,2.0,10.761364316649182
3.0,2.0,17.471904894847626
3.0,2.0,11.291828516562854
3.0,2.0,17.665960486804167
3.0,2.0,10.929274638579571
3.0,2.0,13.7750613975242
3.0,2.0,14.40148306762375
3.0,2.0,16.543398555474916
3.0,2.0,15.855646288220246
3.0,2.0,13.969120068023983
3.0,2.0,16.494947211325634
3.0,2.0,17.957019272714632
3.0,2.0,12.53690033571655
3.0,2.0,17.884316831882074
3.0,2.0,16.982934147313294
3.0,2.0,12.977051452209327
3.0,2.0,10.200594764379915
3.0,2.0,15.797508296212607
3.0,2.0,15.889527424064378
3.0,2.0,15.564048660445916
3.0,2.0,13.093612775110747
3.0,2.0,16.51984230090356
3.0,2.0,11.999580031249684
3.0,2.0,9.494256378758486
3.0,2.0,16.75941003614139
3.0,2.0,13.844207086561767
3.0,2.0,15.134830940720889
3.0,2.0,16.933907893323777
3.0,2.0,12.657979749972107
3.0,2.0,10.679295568419464
3.0,2.0,12.387122915661944
3.0,2.0,18.014290470460384
3.0,2.0,13.147084230298326
3.0,2.0,17.877837214526522
3.0,2.0,17.34342550988808
3.0,2.0,10.24914677088601
3.0,2.0,10.208214559209104
3.0,2.0,12.816537289973922
3.0,2.0,7.549066750400513
3.0,2.0,17.012058007365837
3.0,2.0,12.825845506949705
3.0,2.0,13.174851631263012
3.0,2.0,16.8790780746005
3.0,2.0,14.716881327534352
3.0,2.0,16.59736838392006
3.0,2.0,14.97450337448994
3.0,2.0,16.82709176947909
3.0,2.0,14.823761139135716
3.0,2.0,13.64673164578462
3.0,2.0,13.898795214863991
3.0,2.0,12.955253965519976
3.0,2.0,11.909241574711006
3.0,2.0,16.71697372738002
3.0,2.0,18.130010395579248
3.0,2.0,15.969854794763245
3.0,2.0,11.814825020304816
3.0,2.0,14.217906369459588
3.0,2.0,14.222233159355223
3.0,2.0,15.403178583484191
3.0,2.0,14.894244893131004
3.0,2.0,10.401989089870218
3.0,2.0,14.009558156975599
3.0,2.0,12.840706705195382
3.0,2.0,13.750793233173226
3.0,2.0,16.569322694802647
3.0,2.0,12.741567761208476
3.0,2.0,16.31397398769224
3.0,2.0,10.295227369630563
3.0,2.0,16.373093118392845
3.0,2.0,17.41373326993053
3.0,2.0,9.2541535628963
3.0,2.0,14.225343144226366
3.0,2.0,14.411317756747083
3.0,2.0,15.570429638749367
3.0,2.0,15.977190194572534
3.0,2.0,14.141502596180858
3.0,2.0,7.683107307895939
3.0,2.0,15.873215100744888
3.0,2.0,16.100719793035545
3.0,2.0,14.017473461488958
3.0,2.0,14.81017185438286
3.0,2.0,13.599050237734396
3.0,2.0,13.682968909882069
3.0,2.0,14.21037402929026
3.0,2.0,16.825722326415935
3.0,2.0,16.085164393414953
3.0,2.0,16.716233010320572
3.0,2.0,9.70882089668979
3.0,2.0,13.354929474318329
3.0,2.0,12.636005233424017
3.0,2.0,13.97206614908875
3.0,2.0,11.034323276129333
3.0,2.0,16.235501604899085
3.0,2.0,15.141988354559931
3.0,2.0,13.639042193026038
3.0,2.0,17.97885338739446
3.0,2.0,14.755774722903928
3.0,2.0,10.335814755801955
3.0,2.0,14.191514900984938
3.0,2.0,16.87512925809037
3.0,2.0,16.540495906547793
3.0,2.0,17.351640530847185
3.0,2.0,14.514142631839917
3.0,2.0,13.887556171599366
3.0,2.0,15.324378380186708
3.0,2.0,16.102433200758796
3.0,2.0,9.917839675514413
3.0,2.0,15.738111082485357
3.0,2.0,14.516799918569658
3.0,2.0,16.365178824635645
3.0,2.0,16.117475717382433
3.0,2.0,16.902468526893806
3.0,2.0,16.82354444548016
3.0,2.0,16.044120322178813
3.0,2.0,16.485646005341167
3.0,2.0,15.329177416678775
3.0,2.0,14.302599667971448
3.0,2.0,11.624121747950065
3.0,2.0,17.342529450652663
3.0,2.0,16.37954166920074
3.0,2.0,12.506979877154901
3.0,2.0,13.295147224914004
3.0,2.0,18.72918907542293
3.0,2.0,14.094077366793803
3.0,2.0,10.590742503158946
3.0,2.0,12.915203650208293
3.0,2.0,11.532209064523496
3.0,2.0,11.1438681998512
3.0,2.0,15.351917773194138
3.0,2.0,16.03245731852692
3.0,2.0,14.98671324735675
3.0,2.0,17.177884609407258
3.0,2.0,17.434021797051393
3.0,2.0,11.590519328946453
3.0,2.0,17.01162568617765
3.0,2.0,16.29208185421137
3.0,2.0,14.93480035841437
3.0,2.0,15.44663009895608
3.0,2.0,10.159893068685582
3.0,2.0,14.758165705357438
3.0,2.0,12.976278768514128
3.0,2.0,12.423578274362873
3.0,2.0,16.1808368168441
3.0,2.0,17.15450242233894
3.0,2.0,18.49618268145902
3.0,2.0,16.67278339793583
3.0,2.0,17.975231004380507
3.0,2.0,16.01442940444254
3.0,2.0,15.323460547695491
3.0,2.0,12.45751221431864
3.0,2.0,17.20972226070212
3.0,2.0,11.166400104669549
3.0,2.0,13.086127194281396
3.0,2.0,9.879708592420087
3.0,2.0,15.349356985178101
3.0,2.0,16.52899700633023
3.0,2.0,15.295451118056883
3.0,2.0,16.653924508610416
3.0,2.0,18.451205228994784
3.0,2.0,11.767763336841517
3.0,2.0,15.522178005875414
3.0,2.0,15.309394956056165
3.0,2.0,17.509851996604112
3.0,2.0,13.21870162146519
3.0,2.0,16.635920173183088
3.0,2.0,15.640003809997493
3.0,2.0,16.20605199352103
3.0,2.0,14.140419556548672
3.0,2.0,14.588353244482963
3.0,2.0,10.490912818854122
3.0,2.0,13.05351781842138
3.0,2.0,17.63791110368683
3.0,2.0,12.395086987641116
3.0,2.0,15.316615796164426
3.0,2.0,14.162180238680396
3.0,2.0,11.26372706356572
3.0,2.0,16.459974852452504
3.0,2.0,18.20559210169119
3.0,2.0,12.469270462039585
3.0,2.0,8.077793400056205
3.0,2.0,15.948648558284543
3.0,2.0,10.828796263785897
3.0,2.0,15.998031906975653
3.0,2.0,15.589155644892768
3.0,2.0,9.863760703134309
3.0,2.0,7.025234838536879
3.0,2.0,13.355734845256714
3.0,2.0,14.610322534825226
3.0,2.0,16.10109080064573
3.0,2.0,10.330095536368916
3.0,2.0,16.4090805707424
3.0,2.0,10.834260100218254
3.0,2.0,15.970115099756395
3.0,2.0,11.31366043147873
3.0,2.0,16.171796764971322
3.0,2.0,14.843601448576255
3.0,2.0,14.420626952477487
3.0,2.0,9.45118731344172
3.0,2.0,8.78038409364843
3.0,2.0,17.26564335225675
3.0,2.0,16.725166361850572
3.0,2.0,14.927638387412713
3.0,2.0,14.62874932840274
3.0,2.0,15.693756204296726
3.0,2.0,15.508830492168087
3.0,2.0,15.646023452532608
3.0,2.0,17.281283159607995
3.0,2.0,13.652245700792177
3.0,2.0,17.431428178847153
3.0,2.0,9.290440346808506
3.0,2.0,13.254360676264406
3.0,2.0,10.303103052878484
3.0,2.0,14.417373065841765
3.0,2.0,7.738716496881991
3.0,2.0,17.141036548086973
3.0,2.0,14.901677642864005
3.0,2.0,15.26136963399006
3.0,2.0,13.916559247138181
3.0,2.0,17.672512472130524
3.0,2.0,9.28996290253125
3.0,2.0,8.977210460800261
3.0,2.0,14.0827924265757
3.0,2.0,15.194989628605665
3.0,2.0,17.479221248121856
3.0,2.0,17.14456019543548
3.0,2.0,16.49188365703957
3.0,2.0,17.79759467001205
3.0,2.0,11.077930355243033
3.0,2.0,16.767882774408243
3.0,2.0,16.636226749735396
3.0,2.0,16.331966537284075
3.0,2.0,15.72800318940142
3.0,2.0,14.198853036659354
3.0,2.0,13.427841977398906
3.0,2.0,15.48263271048096
3.0,2.0,17.295443691967503
3.0,2.0,17.87558282267583
3.0,2.0,12.888233063513175
3.0,2.0,16.094822638915915
3.0,2.0,14.228927906250671
3.0,2.0,12.03450451268975
3.0,2.0,16.513261066280016
3.0,2.0,12.017481182017605
3.0,2.0,10.513631592764206
3.0,2.0,11.462865172867856
3.0,2.0,12.59584588628328
3.0,2.0,16.841331940776165
3.0,2.0,17.414202622364463
3.0,2.0,16.454830771874434
3.0,2.0,12.342293901080273
3.0,2.0,9.848020814636858
3.0,2.0,15.482591365832267
3.0,2.0,16.318414035420524
3.0,2.0,9.668576112105473
3.0,2.0,17.00808094728199
3.0,2.0,15.229727597318703
3.0,2.0,15.293527206744539
3.0,2.0,16.398746291297396
3.0,2.0,8.555297822071976
3.0,2.0,14.999058580657328
3.0,2.0,16.44850481983709
3.0,2.0,17.752592039374623
3.0,2.0,16.47960439308306
3.0,2.0,12.463976614659403
3.0,2.0,16.21875780966029
3.0,2.0,14.23147111180266
3.0,2.0,15.19647223535107
3.0,2.0,10.874112343599307
3.0,2.0,16.994917567559337
3.0,2.0,17.21271932246489
3.0,2.0,17.670938356259246
3.0,2.0,13.999698190508209
3.0,2.0,15.626027096162058
3.0,2.0,7.948304564926113
3.0,2.0,12.949700901122736
3.0,2.0,15.057910152736106
3.0,2.0,13.156317607236213
3.0,2.0,14.506678536716718
3.0,2.0,11.81723223316364
3.0,2.0,14.888625686056214
3.0,2.0,11.683193071363807
3.0,2.0,11.35932993492436
3.0,2.0,18.123007759891312
3.0,2.0,11.454873928618179
3.0,2.0,8.909541486706846
3.0,2.0,14.11724782977229
3.0,2.0,17.765182039488025
3.0,2.0,14.165499100449054
3.0,2.0,15.214815504424601
3.0,2.0,9.749649805564069
3.0,2.0,13.139912033738323
3.0,2.0,17.653565637426375
3.0,2.0,16.82101975437224
3.0,2.0,16.242651044902328
3.0,2.0,15.785995823202118
3.0,2.0,14.46920576447247
3.0,2.0,14.090943822079746
3.0,2.0,15.584234953584632
3.0,2.0,14.861662001353789
3.0,2.0,16.762615708204628
3.0,2.0,9.921991372871071
3.0,2.0,14.47979512565659
3.0,2.0,16.12577547947325
3.0,2.0,15.755399885093563
3.0,2.0,17.573127047028617
3.0,2.0,16.318740975019765
3.0,2.0,17.136697314248813
3.0,2.0,7.262114250592327
3.0,2.0,12.23042757507437
3.0,2.0,15.688189294441354
3.0,2.0,14.772171171709473
3.0,2.0,14.84333041333248
3.0,2.0,13.991492140151268
3.0,2.0,16.50292827144738
3.0,2.0,13.735554773864681
3.0,2.0,15.683880385202489
3.0,2.0,9.490130881894839
3.0,2.0,10.742351394107967
3.0,2.0,14.7755189003065
3.0,2.0,16.224876905438165
3.0,2.0,11.36937993644086
3.0,2.0,15.537574350697106
3.0,2.0,11.598631297467438
3.0,2.0,9.70645674233189
3.0,2.0,9.093061588744373
3.0,2.0,10.148247403833137
3.0,2.0,18.31436166440108
3.0,2.0,13.912791760681106
3.0,2.0,16.795708748379347
3.0,2.0,17.026988050144134
3.0,2.0,9.973329436726791
3.0,2.0,14.940888525040842
3.0,2.0,14.220804709535972
3.0,2.0,8.964162550217285
3.0,2.0,12.861334141706726
3.0,2.0,15.669615798348648
3.0,2.0,12.724177283790251
3.0,2.0,13.024344899784198
3.0,2.0,10.924817183169324
3.0,2.0,13.374626491786952
3.0,2.0,15.356076405707306
3.0,2.0,12.757249079184726
3.0,2.0,16.530969011211763
3.0,2.0,14.715656609518865
3.0,2.0,15.864222488563822
3.0,2.0,14.051820262783204
3.0,2.0,16.664895513034093
3.0,2.0,9.930297801286237
3.0,2.0,15.935290411524377
3.0,2.0,17.18038791039193
3.0,2.0,11.561314320419871
3.0,2.0,13.755342124021977
3.0,2.0,10.06267895224833
3.0,2.0,14.303557912195501
3.0,2.0,15.965424007115315
3.0,2.0,11.106236500375964
3.0,2.0,12.742019475218928
3.0,2.0,16.25419000168884
3.0,2.0,16.654860444835425
3.0,2.0,15.54625033107961
3.0,2.0,11.739657091017655
3.0,2.0,18.36820244644068
3.0,2.0,12.348398708480955
3.0,2.0,12.564521695708038
3.0,2.0,13.795319824916993
3.0,2.0,11.997274105982367
3.0,2.0,17.587967842920893
3.0,2.0,14.296076619411338
3.0,2.0,11.013761565423154
3.0,2.0,14.863347399675632
3.0,2.0,11.13987381167195
3.0,2.0,15.737641065220558
3.0,2.0,16.210688649280137
3.0,2.0,16.88468610109158
3.0,2.0,10.001870165723943
3.0,2.0,15.127252668920404
3.0,2.0,15.304574906848515
3.0,2.0,12.914866413790723
3.0,2.0,14.654056595568377
3.0,2.0,14.240251300708664
3.0,2.0,15.447833650677557
3.0,2.0,8.153472712944627
3.0,2.0,12.900789616074892
3.0,2.0,16.478626988333716
3.0,2.0,16.718462191680942
3.0,2.0,13.861892164041764
3.0,2.0,16.759371122755823
3.0,2.0,17.425667577587326
3.0,2.0,15.894233712073024
3.0,2.0,13.841000759140485
3.0,2.0,8.828943499250974
3.0,2.0,18.334215049563397
3.0,2.0,16.748493929689147
3.0,2.0,17.249001058639756
3.0,2.0,14.351020181948334
3.0,2.0,11.812506769704902
3.0,2.0,15.010647818680267
3.0,2.0,16.818823264007648
3.0,2.0,12.606225747371543
3.0,2.0,15.386734591622709
3.0,2.0,16.85555121722023
3.0,2.0,9.280465559050795
3.0,2.0,15.999300098154357
3.0,2.0,16.467509088055316
3.0,2.0,9.919035219071588
3.0,2.0,15.920886243510992
3.0,2.0,17.90843642546762
3.0,2.0,14.21296163197393
3.0,2.0,17.36291146360829
3.0,2.0,16.522383311377588
3.0,2.0,15.416661992296673
3.0,2.0,15.784224214441066
3.0,2.0,16.7076831764202
3.0,2.0,12.777978463814204
3.0,2.0,12.728298477598619
3.0,2.0,12.02176533514849
3.0,2.0,10.18382920260714
3.0,2.0,11.575118230743183
3.0,2.0,10.35335435716375
3.0,2.0,17.243100614383476
3.0,2.0,9.57841138643659
3.0,2.0,12.949132461027457
3.0,2.0,15.420393497369497
3.0,2.0,14.351246190849569
3.0,2.0,17.44285885751547
3.0,2.0,15.17606934404338
3.0,2.0,15.96386474845978
3.0,2.0,17.243296795449577
3.0,2.0,9.04074220496859
3.0,2.0,15.78500820270985
3.0,2.0,18.43827368575796
3.0,2.0,16.621433193887768
3.0,2.0,16.08115950296914
3.0,2.0,12.168449147431884
3.0,2.0,17.584991435754905
3.0,2.0,16.554424665501237
3.0,2.0,15.148001003412757
3.0,2.0,13.478993763112765
3.0,2.0,14.051839773898298
3.0,2.0,14.520385812610812
3.0,2.0,16.932469661067756
3.0,2.0,16.70285072993176
3.0,2.0,16.979541052158385
3.0,2.0,17.021170471003106
3.0,2.0,9.175889968845198
3.0,2.0,10.840276164480642
3.0,2.0,16.23273822311754
3.0,2.0,18.407785509194362
3.0,2.0,16.284920440315855
3.0,2.0,13.20325568081844
3.0,2.0,15.133729552619851
3.0,2.0,9.954466986229747
3.0,2.0,13.358340120091494
3.0,2.0,13.903759317477828
3.0,2.0,17.79665811422094
3.0,2.0,15.296219049297727
3.0,2.0,11.180300091505096
3.0,2.0,18.331167743628278
3.0,2.0,14.126426730196517
3.0,2.0,14.250893284106716
3.0,2.0,12.35115679201084
3.0,2.0,12.534312186678884
3.0,2.0,15.790766100195535
3.0,2.0,15.49857578037016
3.0,2.0,16.8638780433527
3.0,2.0,14.013449617675091
3.0,2.0,17.103758272876664
3.0,2.0,18.088464005049097
3.0,2.0,12.535575441709087
3.0,2.0,12.286219340688877
3.0,2.0,12.541304651015807
3.0,2.0,12.939204725881968
3.0,2.0,15.479877142203243
3.0,2.0,11.067092305687511
3.0,2.0,13.085760862243362
3.0,2.0,14.669640673854559
3.0,2.0,15.643831064963077
3.0,2.0,16.331340694275042
3.0,2.0,13.908235306636154
3.0,2.0,16.9444496744021
3.0,2.0,13.066739483358623
3.0,2.0,13.676911904610716
3.0,2.0,17.435475112552435
3.0,2.0,10.536777312133031
3.0,2.0,13.52559886654306
3.0,2.0,15.99051748560411
3.0,2.0,9.304188146368151
3.0,2.0,18.24274619786321
3.0,2.0,16.136468204020854
3.0,2.0,15.313866945582381
3.0,2.0,15.370038423456693
3.0,2.0,14.841910984047688
3.0,2.0,13.134564120624105
3.0,2.0,13.03666439826111
3.0,2.0,17.794906553428437
3.0,2.0,10.916142366651858
3.0,2.0,12.774176001114032
3.0,2.0,16.387870302629622
3.0,2.0,9.4278644316407
3.0,2.0,15.330367871659274
3.0,2.0,10.542645450651758
3.0,2.0,13.185246125239763
3.0,2.0,18.136139936107245
3.0,2.0,11.417136848223727
3.0,2.0,11.847957846109031
3.0,2.0,13.231597257266426
3.0,2.0,15.8444679568887
3.0,2.0,8.205416470210883
3.0,2.0,12.163402967222034
3.0,2.0,17.613691425293062
3.0,2.0,12.803302209491816
3.0,2.0,17.758804223420313
3.0,2.0,8.920322592453331
3.0,2.0,15.526954471971518
3.0,2.0,14.545627539195454
3.0,2.0,10.892911268625237
3.0,2.0,13.30475031838993
3.0,2.0,14.379240203290713
3.0,2.0,15.262329066659651
3.0,2.0,12.49756623933027
3.0,2.0,13.35638659577587
3.0,2.0,10.109598697871355
3.0,2.0,13.528339430509838
3.0,2.0,16.536363822880684
3.0,2.0,13.774666682162964
3.0,2.0,13.90186587774596
3.0,2.0,14.825892937784978
3.0,2.0,16.87899789185764
3.0,2.0,17.375470183504767
3.0,2.0,17.50960652853528
3.0,2.0,14.22476176394127
3.0,2.0,16.545675078633494
3.0,2.0,14.664113547072304
3.0,2.0,9.716108737858368
3.0,2.0,14.62495076731826
3.0,2.0,9.742119287212535
3.0,2.0,17.591599915053422
3.0,2.0,18.348189889026905
3.0,2.0,14.88772349000409
3.0,2.0,16.233266742303027
3.0,2.0,10.283118000142677
3.0,2.0,9.990076293222153
3.0,2.0,16.540731022205918
3.0,2.0,14.982529756442712
3.0,2.0,10.43286372473942
3.0,2.0,18.928484669026762
3.0,2.0,15.535909738719715
3.0,2.0,16.365371817334964
3.0,2.0,9.706425554911991
3.0,2.0,8.845065730627121
3.0,2.0,17.848300246686456
3.0,2.0,17.184996593006694
3.0,2.0,17.66623635423094
3.0,2.0,16.388409493282946
3.0,2.0,11.852137947202994
3.0,2.0,14.148498711740062
3.0,2.0,16.03781179081001
3.0,2.0,10.92704048841186
3.0,2.0,10.291367395398792
3.0,2.0,17.708197416529284
3.0,2.0,17.246868193644872
3.0,2.0,12.10124867366914
3.0,2.0,11.205377566492356
3.0,2.0,13.596144679187987
3.0,2.0,13.242599656125895
3.0,2.0,11.739894225199603
3.0,2.0,17.87891480489978
3.0,2.0,14.98608174818896
3.0,2.0,16.13554844966236
3.0,2.0,13.401138336237459
3.0,2.0,13.269600124854183
3.0,2.0,8.228459226315723
3.0,2.0,17.556924260506282
3.0,2.0,15.890362186816887
3.0,2.0,15.378250509362957
3.0,2.0,15.019191031243297
3.0,2.0,13.085211307998868
3.0,2.0,16.343861634709114
3.0,2.0,16.120257551634097
3.0,2.0,16.669906352028665
3.0,2.0,17.980347188321247
3.0,2.0,17.01185844777019
3.0,2.0,15.67590607268738
3.0,2.0,15.858294531649912
3.0,2.0,14.255661879743991
3.0,2.0,13.071896369473208
3.0,2.0,12.841939641248826
3.0,2.0,15.213213841434122
3.0,2.0,18.236519354663116
3.0,2.0,17.727799956003384
3.0,2.0,16.603858550379286
3.0,2.0,11.564536927046092
3.0,2.0,11.828402756634304
3.0,2.0,16.623564966501988
3.0,2.0,14.175836121867773
3.0,2.0,18.42257213154808
3.0,2.0,17.374279626247823
3.0,2.0,11.881209763904247
3.0,2.0,16.941665771711932
3.0,2.0,18.202606404861406
3.0,2.0,12.002653722436698
3.0,2.0,12.877949254823207
3.0,2.0,15.516557733730675
3.0,2.0,17.051045032523778
3.0,2.0,15.19020130439953
3.0,2.0,16.44019118387554
3.0,2.0,16.49989270938227
3.0,2.0,16.537033693941837
3.0,2.0,13.441699742453691
3.0,2.0,16.260211202539043
3.0,2.0,14.20934169422742
3.0,2.0,17.927240373798206
3.0,2.0,16.355211243048814
3.0,2.0,13.412885645624172
3.0,2.0,15.182354188170287
3.0,2.0,16.31460613824993
3.0,2.0,13.076371277898177
3.0,2.0,14.099402658571186
3.0,2.0,9.590407541053104
3.0,2.0,11.416052776383392
3.0,2.0,15.197036977985189
3.0,2.0,13.826268950669053
3.0,2.0,13.347865734132208
3.0,2.0,13.13194433107899
3.0,2.0,17.11750004805197
3.0,2.0,13.685397985913953
3.0,2.0,15.731125343246585
3.0,2.0,12.08346354412636
3.0,2.0,14.867486885791259
3.0,2.0,12.758225882766888
3.0,2.0,16.729008549690388
3.0,2.0,16.235536951622354
3.0,2.0,14.517812507076076
3.0,2.0,17.98718104403748
3.0,2.0,16.15928212242742
3.0,2.0,10.86169399041816
3.0,2.0,16.934147600742882
3.0,2.0,14.323216459945229
3.0,2.0,13.29896099870947
3.0,2.0,16.454265734074557
3.0,2.0,17.105711410798882
3.0,2.0,17.45191568306043
3.0,2.0,17.34104101371392
3.0,2.0,16.423431143421045
3.0,2.0,10.981159443227742
3.0,2.0,16.671470516506137
3.0,2.0,17.348081460869444
3.0,2.0,14.06697068330896
3.0,2.0,13.104263037154302
3.0,2.0,11.124810568125731
3.0,2.0,13.606331394006503
3.0,2.0,16.871486993839998
3.0,2.0,18.624968183436124
3.0,2.0,12.821183394154893
3.0,2.0,11.39494152655887
3.0,2.0,14.287821851022043
3.0,2.0,17.41057999277864
3.0,2.0,12.8266828811827
3.0,2.0,17.300029047348527
3.0,2.0,14.948503094054686
3.0,2.0,11.705833321888067
3.0,2.0,13.430854298120682
3.0,2.0,17.374686783901677
3.0,2.0,12.670487307617567
3.0,2.0,15.712466551183754
3.0,2.0,17.5606210477309
3.0,2.0,16.83148817432692
3.0,2.0,17.33346230536028
3.0,2.0,15.844667330535021
